"","logFC","logCPM","F","PValue","FDR"
"KMT2B",0.012331466754219,6.22424629614649,0.20536783569832,0.657865360040721,0.760829869262862
"XRCC6BP1",0.0329597826751383,1.0574226802221,0.20518480444515,0.658007049445475,0.760930318762904
"P3H3",-0.0231902894048137,4.51879652022077,0.204884070487278,0.658240022829928,0.761119869382466
"RAB14",0.0124074261709909,6.1801513837928,0.20483164576853,0.658280656649734,0.761119869382466
"ZNF93",-0.0283045307147761,2.47542246441065,0.204693653461041,0.658387643224168,0.761180148714636
"ABCG1",0.0320189501068971,2.49504534184585,0.20457497161646,0.658479693347141,0.761212859746264
"DIAPH2",0.013888709235366,4.54712450193256,0.204442476174248,0.658582495744483,0.761212859746264
"NSUN6",0.0292943771143447,2.76720122282304,0.204411833275566,0.658606277151473,0.761212859746264
"NPAT",0.0251191683723199,4.84002433238697,0.204374370918467,0.658635353965078,0.761212859746264
"RHBDD3",-0.0247412287903085,3.34441703149169,0.20387998831732,0.65901937843132,0.761593264031598
"PDZD2",0.0149082938456347,5.53145108865174,0.203103111910001,0.659623982868013,0.762228496149506
"GNL2",-0.0161696302398585,6.09600097183955,0.202791593403757,0.659866817053789,0.762445613676555
"PSMA1",-0.0144336739395009,6.1351533392689,0.202641079713814,0.65998422634092,0.762517784442007
"CCDC126",-0.0438942313233654,1.02034705514524,0.202505751354396,0.660089835434411,0.762532768722535
"TPT1",0.0106381504070469,9.89510202080246,0.202383705726585,0.660185115563506,0.762532768722535
"DGCR6L",0.0219588185373815,3.89910497829756,0.202382635654886,0.660185951114949,0.762532768722535
"MED19",-0.0237384822956494,3.56645454344026,0.202342883054263,0.660216993312767,0.762532768722535
"FBXO16",0.060025161266762,0.499902202563079,0.202207685100813,0.660322595050625,0.762591265938542
"TARBP2",-0.015291593827477,3.9959182446477,0.201999925957432,0.66048495718257,0.762700576873594
"EZH2",-0.0186643998716379,4.47672749684796,0.201918110536182,0.660548923111248,0.762700576873594
"PAQR3",0.0244383721863698,4.16265649581799,0.201875643880121,0.66058213111218,0.762700576873594
"EIF4ENIF1",-0.0133712603010789,4.24848024228519,0.20157689536235,0.660815865876275,0.762906969281619
"ZRANB1",-0.0128485547960131,4.91820263799595,0.201249346901569,0.661072374852428,0.763108384048716
"NSUN5",-0.0132062616480037,4.49701417878961,0.201203596528824,0.661108222932162,0.763108384048716
"IBTK",-0.0129317313195465,5.96814103422279,0.201143524671034,0.66115530023908,0.763108384048716
"SNORA80B",0.0896979587472741,1.05754514312797,0.201068798489652,0.661213873798849,0.76311251885451
"SSBP4",0.014994330546121,4.96016336464527,0.200678729357881,0.661519841129015,0.763402148469633
"AP3D1",-0.0106282724946036,7.84515091825407,0.200591109994633,0.661588618702509,0.763418032740289
"NAPA",-0.0115789137776445,5.8359985488199,0.200489642699471,0.661668289095258,0.763446482728436
"KIAA0754",0.0155399414600752,5.57505330259365,0.200273150973445,0.661838356470825,0.76357922121264
"HLA-A",0.0214661050830681,7.50064482247588,0.199888045331222,0.662141155933084,0.763831801024258
"ZNF74",0.0224693722901715,3.94218949022896,0.199825194291945,0.662190607768716,0.763831801024258
"GRTP1",0.0273474771133938,2.91211573296277,0.199745321679497,0.662253465952068,0.763831801024258
"LOC101409256",0.0323179723877029,1.46935804001999,0.199659407183855,0.662321095982759,0.763831801024258
"BARX2",0.0449234606411009,1.44398189521679,0.199644925913331,0.662332497061677,0.763831801024258
"TEX10",-0.0171360426791699,5.48697880485856,0.199220039154948,0.662667232893982,0.764154328641331
"VRK1",0.027124025874203,4.92481959973749,0.199105476467048,0.662757562086502,0.764194988705807
"RPL36",0.0160811097789334,8.41588935084144,0.198735831882377,0.663049230370803,0.764467777488837
"SETD6",-0.0264326965466548,3.48167753394056,0.198413949022119,0.663303479862554,0.764697382242474
"HAUS6",-0.0198561875903189,5.77970688785011,0.197965796882344,0.663657883242516,0.76500613627743
"LSM7",-0.0144839374969832,5.06275548601199,0.197920876237109,0.663693433712661,0.76500613627743
"ZNF665",0.0410108321781358,2.0140612636221,0.197866242182745,0.663736678012558,0.76500613627743
"MRPS16",0.0104010189264681,6.2213404738485,0.19730186077579,0.664183824094754,0.765432942746278
"FAM198B",0.0389643913936773,2.44895857791452,0.533821302988767,0.664273388367949,0.765432942746278
"TCF20",-0.01125937804832,7.348167379584,0.197155046685142,0.664300268172476,0.765432942746278
"HDAC1",-0.00828997153604468,6.14108529668006,0.197120572599058,0.664327618536872,0.765432942746278
"PANK1",0.0253536162987698,3.36820173737374,0.196541924436386,0.664787127103735,0.765863395014037
"SFTA1P",-0.0304221863128912,2.11121273115317,0.196415727616782,0.664887449438257,0.765863395014037
"ZNHIT3",0.0152393448006892,3.88500846791274,0.196394468694042,0.66490435341735,0.765863395014037
"MRPL50",-0.0233596757961074,3.73410516520431,0.196372314567336,0.664921970391952,0.765863395014037
"TERF2IP",-0.0177998304201066,4.72857477820234,0.196298972587477,0.66498030054619,0.765867012256575
"HTATSF1P2",-0.0233435804098656,2.36912015436318,0.195998114734283,0.665219715904567,0.766079169925948
"RGMA",0.0436135727132699,1.90430830139376,0.195692839843348,0.665462873206295,0.7661438928483
"LETM2",0.0312483797810474,1.62492520270708,0.195625747941427,0.665516343887155,0.7661438928483
"SLC38A10",0.0202706178305594,6.05431203993073,0.195622837851616,0.665518663411374,0.7661438928483
"UBR2",-0.0110837022223457,5.73351118452936,0.195594263159835,0.665541440340751,0.7661438928483
"ARSA",0.0218807687880356,5.01444283197617,0.195581059446083,0.665551965719266,0.7661438928483
"HTR2B",-0.0438219182292005,1.2354719338901,0.195507365297808,0.665610719102487,0.766147971879995
"ZDHHC4",0.0173640552561231,3.88381683295447,0.195261073797064,0.665807174478071,0.766180557015121
"PLPP4",0.154985348025674,-0.222815242872122,0.925263800167689,0.665841016147919,0.766180557015121
"CPT1B",0.0302172125388877,1.99072746246083,0.195198483984144,0.665857123318066,0.766180557015121
"BARD1",-0.0262553310658842,4.67146358128845,0.195195033353102,0.665859877322358,0.766180557015121
"LDB1",-0.0115764776156165,6.10620212366264,0.19501899922966,0.666000411996565,0.766278726247934
"POLR2I",-0.0182575782409982,3.97625522885851,0.194844977419438,0.666139415425931,0.76630255306146
"UBE2H",-0.0134337707200935,6.71736579018681,0.194776747214712,0.666193936119213,0.76630255306146
"MFN2",0.00754427139238612,7.58002024026096,0.19474538646704,0.666218999409497,0.76630255306146
"BIRC3",-0.0376010861084161,3.7051333245835,0.194716603185825,0.666242004949666,0.76630255306146
"VPS54",0.0132669543813777,4.8739947896945,0.19441842615241,0.666480448946777,0.766513276150706
"VPS4B",0.0130712640483774,6.22615122014672,0.1938550762834,0.666931547061633,0.766968515668706
"ACBD7",-0.0294094322454599,2.39002089647997,0.193482066356052,0.667230666947893,0.767199963230329
"ZNF628",0.0277812766376454,4.01613094627317,0.19346622497365,0.667243377979883,0.767199963230329
"PXN-AS1",-0.0589720935185187,0.423207625795252,0.192899707649624,0.667698361008274,0.767555923062272
"TPBG",0.0195253419995851,6.13806290341063,0.192897231157537,0.667700351701683,0.767555923062272
"CCDC189",0.0637828493354168,0.0332028623320127,0.192862455952353,0.66772830688823,0.767555923062272
"ACRC",-0.0627221253869017,-0.0134935040997146,0.192805367144883,0.667774206177906,0.767555923062272
"GPR3",-0.0555372371711193,1.69895282088536,0.192075867151206,0.668361444586971,0.768167282303577
"LHX4",0.0432310651917296,0.618782208880135,0.191562904397197,0.668775177557128,0.76850525984526
"ZNRF1",0.0162524299251012,4.36250319860972,0.191526989093595,0.668804170203551,0.76850525984526
"NR2C2",-0.0115441488463045,6.03835218799273,0.191505338794282,0.66882164899843,0.76850525984526
"COX17",-0.0165469075713141,3.66340919508953,0.191358197261622,0.66894047131704,0.768556461628053
"TIRAP",-0.0277852177994374,2.27140528483534,0.191313005627324,0.668976976292085,0.768556461628053
"SSR1",-0.0165357540261546,7.0696033069979,0.190946540647359,0.669273191730543,0.768794585716522
"ISOC2",0.0223304343400344,4.2827972532193,0.190883128334337,0.669324482900925,0.768794585716522
"STIM2",0.014148376438871,4.24380362160424,0.190851030405143,0.669350449277727,0.768794585716522
"C16orf87",-0.0294688217844616,2.25815266683848,0.190607804291251,0.669547298162578,0.768930269248438
"SMO",0.0187288002207556,3.87484837811733,0.190544837750954,0.669598283137947,0.768930269248438
"FAM193A",-0.0112367853032702,5.12220811973444,0.190499730648276,0.669634813278618,0.768930269248438
"NCKAP5",-0.0181970562738101,3.7571514585469,0.190140146585653,0.669926209739321,0.769201225595942
"TECPR1",-0.0222826996684844,3.77357403628057,0.189691661707444,0.670290113255076,0.76951487751288
"BZW2",0.0096476938495095,5.56599937255916,0.189666818813054,0.6703102860399,0.76951487751288
"OTUD6B-AS1",-0.0308160422669882,3.23388353983984,0.18954755139768,0.670407154988552,0.769562419536449
"NCCRP1",-0.0407573138015298,3.45318137505477,0.189423722185588,0.670507767767748,0.769567030749614
"BRK1",-0.0154266136935513,5.74639037224257,0.189406105617991,0.670522084657605,0.769567030749614
"ITGB8",0.030011490345505,5.27262554978099,0.188968723639417,0.670877799303897,0.769870863476837
"PHLDA3",-0.0148298179842801,6.29421954641954,0.188944186134724,0.670897769836808,0.769870863476837
"CMSS1",-0.0165501946619467,4.50225246661083,0.188856683629598,0.670968998869296,0.769882864956542
"ITGB1",-0.0113327417701648,9.77299119892779,0.18878048269976,0.671031044299914,0.769882864956542
"ARHGAP39",-0.0193010547060884,4.10957162985139,0.188726920367252,0.671074665598785,0.769882864956542
"MSRA",-0.0236487086446566,2.85226997039071,0.188337882877156,0.671391721886165,0.770119364963126
"PLP2",-0.0100805187347817,6.49457701973928,0.188337781015576,0.67139180495236,0.770119364963126
"ARHGAP8",-0.0159652618718232,4.28656935781029,0.188164321840591,0.671533296752805,0.770217998102214
"FST",-0.0115370994531821,8.16714329372526,0.187505672837146,0.672071274793183,0.770736246379233
"LOC729603",-0.0195884383759741,4.27443668255841,0.18747515950782,0.672096225224119,0.770736246379233
"ZNF205",-0.0211420281533287,3.76738986355318,0.187139557357005,0.672370804368421,0.770987411355196
"ITGBL1",0.0432242313470551,0.640075215421265,0.187038625742893,0.672453441165789,0.771018458486132
"SLC36A2",0.063968460441919,0.368092785455871,0.1867899197909,0.672657180908828,0.771125432267041
"CUL1",-0.013241245012278,6.21988208035648,0.186789070544478,0.672657876889279,0.771125432267041
"NFIA",-0.010326817478483,5.80285371583176,0.186573247232788,0.672834811436482,0.771264552974068
"ROBO4",0.0390479227497468,2.00098256508787,0.186130193797401,0.673198416511186,0.771617611788695
"GPR135",-0.0293601009767724,1.27999623936002,0.186046801148096,0.673266913128532,0.771632387965365
"NUTM2G",0.0176725987582439,3.5707281566298,0.185198933005008,0.673964376409838,0.772367961965424
"IER5L",-0.0215238107875056,4.13199848220878,0.185058785538129,0.674079846769318,0.772436501537393
"ZNF148",0.0196680362797706,5.41688704515481,0.184869838690156,0.674235606772304,0.77251953789257
"C6orf25",0.0495733415214212,0.21321488175259,0.18483583517968,0.674263647975413,0.77251953789257
"KRT222",0.044068438756392,0.394162985864241,0.184642709990584,0.674422968398392,0.77263828386564
"INTS9",-0.0170737201292889,3.92082267368054,0.18400502552389,0.674949740935096,0.773177939157696
"ERVH48-1",0.0462444734971861,0.181318225535806,0.183923814781946,0.675016905053117,0.773191051706324
"EXOC5",0.0199891144991611,6.04868104739271,0.183549827452475,0.67532643457514,0.773481754093696
"CD99",0.0132626528105064,6.57606226819909,0.183232843552094,0.675589080530521,0.773718715071556
"CDK12",-0.0146353668880253,6.93124770193812,0.182769011333004,0.675973891326692,0.774052995100445
"FGFR1OP2",0.0198803278587371,4.24190809656798,0.182746570918762,0.67599252342886,0.774052995100445
"TTC23",-0.0187200175988604,3.71194307100269,0.182532927958681,0.676169977966619,0.774192308930922
"WBP5",0.019628010254741,4.27347551506004,0.182266735013928,0.676391254737953,0.774381770645869
"ST7",0.016639568889731,3.71539661443268,0.182003390292889,0.676610353732734,0.774568708030782
"COL4A5",0.0176341227623672,6.28522095221803,0.181884238297953,0.676709548620097,0.77461836230315
"CARD8",-0.0263075450963383,2.07036461541217,0.180930806661966,0.677504686801401,0.775339697465432
"RNF157",-0.0479200873698696,1.21009842687528,0.180930476005825,0.677504962993188,0.775339697465432
"AP2A1",0.0142485853146656,6.8470171004291,0.180927646295689,0.677507326617124,0.775339697465432
"LINC00842",0.0237582197039947,3.34095045406946,0.180670820132826,0.677721942338806,0.775521348547506
"CDPF1",0.0388835958099398,1.57913263474472,0.180418571428559,0.677932909973072,0.775698795489472
"KIF22",0.0125662598277464,5.7772321058015,0.180293361810251,0.678037694024882,0.775754726686724
"FAM120C",-0.0182219084383904,3.60858898896874,0.179770564705086,0.67847567571765,0.776191834454561
"HEATR6",0.0138571754896228,4.23619946719392,0.179639513426345,0.678585584904952,0.776253578577695
"C22orf29",0.00898572494084954,5.81873690397902,0.179419521516746,0.678770193591077,0.776359411636072
"ATP2C1",-0.0134763147616746,6.5420414399165,0.179364279466663,0.678816571743146,0.776359411636072
"SLC39A1",-0.00821479070929588,6.53316295330987,0.179329304254789,0.678845939381142,0.776359411636072
"PLXNA1",0.0105528966187222,8.28244040261305,0.179240756052594,0.678920305899696,0.776380476717765
"GPKOW",0.0151334376583516,3.97053738458728,0.179082702150178,0.679053100605542,0.776444617212306
"LIN52",-0.0211421107630302,2.22777018135218,0.17904082302137,0.679088298559181,0.776444617212306
"CDKN2AIP",-0.0202853399302075,3.70616144517919,0.178388709044536,0.679637010896662,0.777007974972234
"BRD7P3",0.0549386059175416,0.0118541861270179,0.178080538469102,0.679896731943012,0.777240872326648
"ARFGAP3",-0.0155534426632064,4.72413051346845,0.177981506695858,0.679980251011225,0.777272318227575
"C19orf25",0.0157078816218476,3.92024089216471,0.177194437967347,0.680645014712152,0.777908551155904
"IREB2",-0.0249350702740628,5.68355274230532,0.17718977213119,0.680648960736109,0.777908551155904
"NEDD1",0.0174183865242477,5.13226857898742,0.176483730893601,0.681246791736948,0.778527689115838
"SNORA48",-0.0399495639860795,5.78038861195159,0.176335535592429,0.681372454382655,0.778564074073283
"NHLRC2",-0.021946532233221,5.01210465708571,0.17631386003484,0.681390839491246,0.778564074073283
"UGT1A6",0.0141603577646479,4.21962539515478,0.176140147411039,0.681538230230319,0.778668369908293
"LMX1B",0.0410870473412417,1.7930802809204,0.175950699560811,0.68169907029732,0.778788013379098
"FDXACB1",-0.0269421282681898,2.24184024946048,0.174909013016838,0.682585296852728,0.779735804429735
"LOC101928855",-0.0399577775554935,1.1895957322518,0.174843565441756,0.682641081502979,0.779735804429735
"AP1AR",0.0160825949644062,3.75139591131699,0.174724726911765,0.682742405924626,0.779787355309961
"CTPS2",-0.0157226090104379,3.91381649805411,0.174398732132287,0.683020566365583,0.780040852559888
"IFI27",0.0125949257890675,6.31376783627782,0.174133754244267,0.683246890250966,0.780235113233431
"CEP55",-0.0188900468555976,5.65410548337987,0.173999698333602,0.683361468315093,0.780301744080354
"SUMF2",-0.0134682701545938,6.04752164278782,0.173879949059107,0.683463862677909,0.780354453050958
"RAPGEF6",-0.0136727192628478,5.26857777666703,0.173807164874879,0.683526118875809,0.78036132880622
"POLD3",-0.0179356942470764,4.68584639467702,0.173221739059245,0.684027427320659,0.780808854534098
"ZNF41",0.0192962950295393,3.28747611951071,0.173217986597486,0.684030643840241,0.780808854534098
"UBE2K",-0.0241050032996674,6.12500729133539,0.173100161041457,0.684131662051296,0.780859933729712
"TRAPPC5",-0.0153306839320496,4.70754333842559,0.172490168068129,0.684655293824547,0.781393331063677
"FLVCR1",0.017799587147796,4.11144513650074,0.172361783354831,0.684765641686246,0.78139866876208
"ADCK1",0.0309592502739636,2.46028080496035,0.172353702928535,0.684772588514496,0.78139866876208
"TTLL5",0.00984214602998197,5.13325927043036,0.171834850629897,0.685219055295947,0.781814593432889
"PLEKHH3",0.0167365918617754,3.98697557475132,0.171771141170351,0.685273931523555,0.781814593432889
"KLHL5",0.0100886863582772,5.42137895557449,0.171733804085131,0.685306097464702,0.781814593432889
"PTGES2",-0.0109400087428365,5.39068394951716,0.171511130071577,0.685498017290934,0.781969254907216
"ST6GAL2",-0.060391250072796,0.836058275459161,0.49994650028055,0.685894536197811,0.782357264410408
"ZNF608",0.0656332241265504,1.67384505350677,0.170975753399756,0.685960055009853,0.782367689929459
"NDUFA11",-0.0142019096280466,5.72290351242783,0.170861866826804,0.686058450982766,0.782415608504918
"DNAJB14",0.0242492580308623,4.95217099767358,0.170680685051623,0.686215068698394,0.782529912755988
"KIF21A",0.0114392926540554,5.40173179632898,0.170550196195926,0.686327927126334,0.782594301128359
"MUC6",-0.0417727615198217,0.81850127410525,0.302396508401637,0.686493394965885,0.782718662553742
"MZT1",0.0375659530371192,3.46199776381672,0.170208937795867,0.686623319188444,0.782802481135232
"SLC25A46",-0.0173976216634914,5.1456004949401,0.169769646190684,0.687004083691418,0.783172239331784
"CFAP126",-0.040680066774579,0.552418908747735,0.169384646627057,0.687338267959652,0.783488840518818
"SRBD1",-0.0139378080993605,4.60636170686269,0.16907803692702,0.687604729599706,0.783728199807402
"UBA6",0.0172961762815118,6.78776147468439,0.168996601510117,0.68767554960642,0.783744546804229
"SMARCAD1",0.0150130230386242,5.35569902286519,0.168919358536273,0.687742742273534,0.783753499504117
"STX7",-0.0153877966337677,4.86827235075288,0.168843519737443,0.687808731099148,0.783753499504117
"ALDH1L2",-0.0148399257904259,4.63146907704937,0.16874466342175,0.687894774164967,0.783753499504117
"NME3",-0.0226580635231962,3.04265527493438,0.168682630749556,0.687948781658538,0.783753499504117
"PCGF1",-0.0206537063692164,2.68129674262442,0.1686630887862,0.687965797900098,0.783753499504117
"ANKRD17",0.00845973467602996,7.61572427394563,0.168560690589422,0.68805498054337,0.783790753981312
"CLCN2",-0.0217277636345052,2.35435465232988,0.168331672593056,0.68825455705333,0.783953746058365
"CD101",-0.0331339262174659,1.58527014545233,0.168244655475913,0.688330429615588,0.783975818432002
"ANG",-0.0450757787986827,0.0839941799443495,0.168050084935107,0.688500164615814,0.784070131470912
"EIF3F",0.00964463608321139,7.08343732359313,0.168020206827651,0.688526239252326,0.784070131470912
"MXRA8",0.048458681070358,1.60380918777548,0.167814530858911,0.688705806940049,0.784210263633959
"RCL1",-0.0157399648431899,4.33470154476958,0.167583291369516,0.688907848056446,0.784375960574279
"TRNAU1AP",0.0158599552933789,3.611128853903,0.167196574327456,0.689246102020432,0.784696706681232
"FAM110A",-0.0211748736850017,4.33479293959343,0.167129764024481,0.689304586369168,0.784698912636992
"TNC",-0.0275505202979926,6.97932965404219,0.166576784916719,0.689789182085756,0.785186160266101
"RPS15AP10",-0.0433155541342627,0.51228737435029,0.165984642382884,0.690309149021707,0.785713587678333
"RBM26",-0.014451946511643,5.84353011444833,0.165899974249341,0.690383586176145,0.785733865772686
"G2E3",0.0198863153076824,4.77479946326755,0.165748275774791,0.690517009878654,0.785821268335746
"MORN2",-0.0329817856736282,1.78190712551459,0.165639206256063,0.690612984425503,0.785866042219983
"SNORA7A",-0.0601149309578606,1.87435053435448,0.165148242588864,0.69104546335704,0.786293694244477
"NDUFA13",-0.0179025469301961,5.92550696821828,0.164824030102988,0.69133146935838,0.786554628210728
"DCAF12",-0.0104096135098169,5.52181573817964,0.164598613788182,0.691530516603492,0.786665646779529
"DAZAP2",0.00814594129134078,6.00911568454202,0.164536514924267,0.691585379312647,0.786665646779529
"RSG1",0.0518329983032575,1.1813810017209,0.164520972008966,0.691599112971842,0.786665646779529
"DGAT1",-0.0133615305776427,5.06518107723794,0.164408601407418,0.691698425878274,0.786671086710817
"ZNF432",0.0188509476854025,2.6126154386419,0.164387281137174,0.691717273189118,0.786671086710817
"B4GALT3",-0.0256344934484062,4.09604263656553,0.164206196677801,0.691877411398628,0.786788727196489
"FARP1",-0.0125669719904294,5.40067587370718,0.164067928802649,0.691999755511938,0.786863373257879
"SMU1",0.0122903282966096,6.12232305251561,0.163998012835684,0.692061642583936,0.786869267852296
"SCG5",0.0460979328206794,0.71002586190893,0.163911475599022,0.692138263657804,0.786891912565897
"C21orf58",0.0187910472831714,3.17667679497923,0.16369262812578,0.692332139791786,0.787008938906603
"TLE3",0.0101898059895134,5.91544846977504,0.163667258322334,0.692354624643065,0.787008938906603
"IST1",-0.0103295599497065,5.79792583230267,0.163307845529749,0.692673386487015,0.787306788785348
"DDX58",-0.0309023689693691,5.92719398282048,0.163090708179289,0.69286616431323,0.787411288066013
"FAM171B",-0.0199591087380015,2.35687631087886,0.163076471132493,0.692878809438213,0.787411288066013
"COMMD10",0.0279769011019074,2.90806121184767,0.16289107284805,0.693043536495944,0.787533995738144
"ZFYVE19",-0.0234518340754375,3.56920783840714,0.162739077436902,0.693178667040929,0.787595578247725
"CTAGE8",0.0190349621295586,4.22955411195401,0.162702450447935,0.693211241098055,0.787595578247725
"CTDSP1",-0.0140368019005465,5.54640603264495,0.161925396542959,0.693903326479602,0.788317352563032
"DIS3",-0.0203891221656159,6.0456105899674,0.161847746962585,0.693972592215548,0.78833150476221
"ZNF577",-0.0264727490615187,1.5621207469847,0.161464035811866,0.694315160187628,0.78861018805467
"CLASP2",-0.0100765001044026,6.0085361466636,0.161445662023308,0.694331575819842,0.78861018805467
"LOC102724699",0.00975179447042394,7.53363440893497,0.160727114627792,0.694974405374851,0.78925988070793
"MIR4435-2HG",0.0129113066136489,4.4737810329489,0.160679180404413,0.695017348292203,0.78925988070793
"ECHDC2",0.0227841260653825,2.81584235398929,0.160591597098422,0.695095831078477,0.789284415995092
"PPP2R5E",-0.0127012800169524,5.82999619386323,0.160500553802391,0.69517744090313,0.789312497742819
"ECI1",-0.0134623597720529,4.41938019625465,0.160117806118586,0.695520826825741,0.7896377741848
"LOC101927884",0.0259022980482326,1.55376259586205,0.159511624032056,0.696065653244781,0.790191677853225
"PBX4",0.035416728378523,0.478492930908658,0.159415684342893,0.696151993188505,0.790225047809969
"KIAA0825",0.0271245178672799,1.60528150800941,0.159261254752064,0.696291034364482,0.790318230318658
"PCDHGC4",0.0850923613647058,-0.00585048883121771,0.158963907377602,0.696558974203384,0.790515567576797
"SUFU",0.0214477446843686,4.07666360085868,0.158941890331936,0.696578825418252,0.790515567576797
"LOC728752",-0.0161026580773104,4.36033975129656,0.15883941085329,0.696671245083827,0.790555799168229
"LINC00630",0.0296268120452521,1.21638302815236,0.15862201681161,0.696867414262085,0.790713745520438
"PREX1",-0.110924309495173,-0.0450689800416437,0.158491155129883,0.696985575267162,0.790783159838313
"NEDD8",0.0104521897347934,6.16641899983917,0.158027225992573,0.697404937982219,0.791194271123222
"HNRNPUL2-BSCL2",0.0164642291205001,6.09417853731083,0.157474274028645,0.697905712042986,0.791697667458556
"CPSF2",-0.0119500664635131,6.47129146606128,0.157164582816522,0.698186628604955,0.7919515976092
"TBRG1",-0.0109480705259186,4.92615098626278,0.156992837785464,0.698342555390533,0.792063722203059
"MAK",0.032209602115511,0.384046767137902,0.156878134030222,0.698446750021888,0.792117158389486
"ZNF721",0.021426964362132,4.61795394392718,0.156761976280435,0.698552310740789,0.79217213501266
"JOSD2",0.022402965236841,3.90379719124316,0.156443152267438,0.698842283257047,0.792430623597175
"COPS7B",-0.0103718981995371,4.85380923930096,0.156385825784825,0.698894458615394,0.792430623597175
"LOC101929450",0.0406876451430994,1.24474303682521,0.156282026256843,0.698988959530197,0.792473022173247
"PIGR",0.0402956972856736,1.05424021453434,0.156038910891502,0.699210439374646,0.792659363385505
"GIPC2",-0.0464511125715035,0.300790534528278,0.155741580251716,0.699481583372316,0.79290197128391
"STK25",-0.00885725143291706,6.73984263691102,0.155264761662558,0.699917037956839,0.793330779688562
"CECR5",0.014461240556515,4.77251159615817,0.155085014397707,0.700081394351662,0.793452263101766
"ZHX1-C8orf76",-0.0591325351800002,0.400124191312961,0.154991612672769,0.700166842361974,0.793457091938404
"RSAD2",0.0460829614479594,2.49163089257388,0.154921164687301,0.70023131112486,0.793457091938404
"USP6NL",0.0111848733480107,4.94767819664736,0.154892892522203,0.700257188511179,0.793457091938404
"KDM1B",-0.00903849167422823,5.03331174021681,0.154402331739578,0.700706635224727,0.793901533067728
"LOC100134868",0.048583823026584,0.178193792803062,0.15412317826377,0.700962763962419,0.794119421783547
"RHNO1",0.0116348253312148,4.30996797631269,0.154032418958382,0.701046095545603,0.794119421783547
"NMD3",0.0191025370570538,5.39883823213216,0.153993032000429,0.701082267974327,0.794119421783547
"HOOK3",-0.0116882300585437,6.391596866259,0.153939185877221,0.701131728209707,0.794119421783547
"SNHG5",-0.0122172521444672,5.04531538411139,0.153871821461624,0.701193619819846,0.794119421783547
"MFSD13A",0.0236805704993438,2.60145054021041,0.153818848960008,0.701242299815204,0.794119421783547
"PHKG1",-0.0462012462922629,0.293755975685493,0.153703279720882,0.701348538027936,0.794174921437264
"CAPZB",0.00778414784316013,6.96076109203138,0.153602368251235,0.701441339946858,0.794215198632715
"PLXNA3",-0.0164530435416298,4.50695407547037,0.153079757042856,0.70192252086009,0.794661061852634
"LMBR1L",0.0287692835752576,3.02529550057431,0.153048217721087,0.701951590429182,0.794661061852634
"NDUFA6-AS1",0.0460180567597523,0.504466699341212,0.152988203381515,0.702006914841208,0.794661061852634
"BNIP3",0.0111176669963668,4.74100504065937,0.152365461695438,0.702581737446062,0.795246881773165
"SIGLEC10",0.0335278170138217,1.18884597774245,0.152199131972578,0.702735499284459,0.79535604955309
"PCDHGA12",0.0268698039150547,2.5119204256791,0.152036216791585,0.702886199254831,0.795461734387481
"TSNAX",-0.020863597785382,4.44891276791527,0.151934468258107,0.702980366382985,0.795503428549024
"PUDP",-0.018251986010352,3.86307358335172,0.151847430456941,0.703060947966108,0.795529743552323
"SIK3",-0.011346011959835,5.70779240470671,0.151651394360806,0.703242540963942,0.79560645574765
"DHRS1",0.0224339615696139,5.073583375161,0.151650457676482,0.703243408964523,0.79560645574765
"ZMYND19",-0.0107627797695645,5.03375420175464,0.151385791116882,0.703488793287335,0.795806378227027
"XPO4",0.017440042181358,6.29780332444662,0.151336181339965,0.703534816465314,0.795806378227027
"AGAP2",-0.0789988046120609,0.451962975362864,0.15093468529508,0.703907608530979,0.796163165994327
"SLC16A13",0.0277797777952599,2.98398386415698,0.150738398021761,0.704090072195129,0.796304639922722
"SSU72",-0.00728122820452683,6.28221791192208,0.150566296433513,0.704250166920851,0.796420794259689
"MED30",0.0186321825804251,2.72636460769066,0.150295543095331,0.704502245862913,0.796640944087325
"IMMP2L",-0.0193203414721335,2.44267485116723,0.150028097267563,0.70475150412504,0.796857868715325
"SUGP2",-0.00790009077688949,6.32440804245085,0.1493630106249,0.705372480805959,0.797495023313044
"WBP1",0.0174935629607838,4.16477314820708,0.148896549631954,0.705808961744536,0.797867027428238
"KIF14",0.014793413007186,6.11068278027901,0.148888496551116,0.705816504194642,0.797867027428238
"CCDC167",-0.0214958997877807,2.3693166300293,0.148709386609721,0.705984318220407,0.797957429287414
"BNIP1",-0.0242704832240716,2.60749487686871,0.148680407575078,0.706011480636368,0.797957429287414
"ZNF222",-0.0465854818421139,0.161548873591707,0.148570220913114,0.706114787990711,0.798009195614227
"PPP1R26",-0.0166498368473599,5.26591151323763,0.14822207587915,0.706441489051045,0.798313399312814
"LOC101927759",-0.0419519406303989,0.108297044479625,0.147844587647866,0.706796228263434,0.798649235372663
"ARHGAP25",-0.0167841062519637,3.34881907790622,0.147370627941469,0.707242368157592,0.799037041769299
"ARMC10",-0.0106612821616225,5.14223120955559,0.147357653420317,0.707254592783188,0.799037041769299
"SBNO1",-0.0135512624944243,6.67137290610289,0.147275006161084,0.707332477851402,0.799059980067072
"LOC101928809",0.0316386275397335,1.01707183612394,0.146875611630702,0.707709215695196,0.799420495417357
"REEP5",-0.00970372454282158,5.99965617919249,0.146635141796322,0.707936330008324,0.799611952753175
