"","logFC","logCPM","F","PValue","FDR"
"LINC01022",0.0257650419984694,0.315274817687559,0.0517986872100295,0.823506804788721,0.903279118443954
"MTMR6",0.00469329208683234,5.14113888100001,0.0515168968637187,0.823978713779503,0.903659064664702
"PMAIP1",-0.016009468447043,4.54175363443154,0.051513665599788,0.823984133005139,0.903659064664702
"AMPD3",-0.0208436211834781,4.31665973041842,0.0512792739553355,0.824377715966556,0.903958178068869
"UPF1",-0.00495897005886075,7.28465832208443,0.0512732440104943,0.824387853765915,0.903958178068869
"PCDHGA10",0.0391907683992,0.874141289745675,0.051134475426497,0.82462133140566,0.904142365350093
"SKIL",0.0190676964942892,5.77255860594214,0.0509859312801887,0.824871627020085,0.904344961696444
"EIF3E",-0.00349741715872265,7.28718448731532,0.0508289723256109,0.825136519717028,0.90443411598215
"LGR4",0.00463076203317865,6.16282676964393,0.0507986837245134,0.825187686075283,0.90443411598215
"PDHX",0.00797833575473677,4.41595537793964,0.0507535499240716,0.825263960194597,0.90443411598215
"PRDX3",-0.00782191560631842,6.26130188325084,0.0507518436424917,0.825266844436122,0.90443411598215
"RECQL",-0.00521078355194679,5.44731353556521,0.0507437249081252,0.825280568774555,0.90443411598215
"FAM69A",0.00837767921908984,3.51983495774121,0.0504400583821851,0.825794736621589,0.904925750205445
"YDJC",0.00715084664295829,4.99513948866974,0.0503840594759485,0.825889731936034,0.904958003485995
"MTF2",0.00565608986642458,4.29147842804256,0.050275806355256,0.826073528034129,0.905087546233933
"CCDC14",-0.00577406728293419,4.65782037118496,0.0501696398843507,0.82625398400859,0.905213409101561
"EPB41L4A",-0.00712799352075557,3.91190009782528,0.0501208224948312,0.826337028675818,0.9052325402232
"MEN1",-0.00500465423924846,5.42968084642362,0.0500258312844697,0.82649874319092,0.905334548707855
"YY1",0.00374827796557345,6.31638747298658,0.0499526815076499,0.82662338479735,0.905334548707855
"TTLL1",0.0253968665565608,0.128753991531425,0.0499506101114847,0.826626915696957,0.905334548707855
"PPP4C",-0.00335605653080012,6.18516407322045,0.0498271105069978,0.826837572549826,0.905477314865812
"ILK",0.00419757739022426,6.14959455149286,0.0497972954368774,0.826888470179205,0.905477314865812
"ZNF750",0.0437826329468717,4.50971213901339,0.0496782533138376,0.827091848426284,0.905628175775663
"ALDH3B1",0.0231678211799489,0.783819305476481,0.0494092967029303,0.82755229603116,0.906028949269716
"SRI",-0.00523434349924299,5.54330188569934,0.0493629301848218,0.827631807711415,0.906028949269716
"MOB3B",0.00607152167658953,6.52672987592846,0.0493171212533361,0.827710401836849,0.906028949269716
"MED18",0.0120228108527755,3.74729588743053,0.0493112798046497,0.82772042673992,0.906028949269716
"PIGB",0.0116919529268507,2.70700006794442,0.0492545395283851,0.82781783509264,0.906063720385672
"RNF217",-0.00946132543536617,5.59264031889765,0.0490917087004166,0.828097701883622,0.906298174682813
"DIAPH1",-0.00346768045334651,8.43455283518073,0.0487784039196059,0.828637574752636,0.906817128701391
"PPP1R12A",-0.00383953981112583,6.2798562192245,0.0487103611337099,0.828755064022246,0.906873802814259
"KPNA4",-0.00474637072429673,7.24590817364778,0.0485916088813033,0.82896032021,0.90702650018697
"VPS13A",0.00624360093678504,6.67026247747808,0.0483167993893519,0.829436326220401,0.907475397179787
"PDSS2",-0.00681349391297065,3.91269409634933,0.0482252707501566,0.829595181779186,0.907541535179719
"ZDHHC9",0.00560972787102751,5.20445233311212,0.0481909717958032,0.829654751300379,0.907541535179719
"MTX3",-0.00839200429229082,5.06030143536979,0.0481683655704286,0.829694025388168,0.907541535179719
"CCDC107",0.0105808782673185,2.70569083958447,0.0481056806187558,0.829802979492882,0.907588789694157
"RIPK3",-0.011351868122184,1.94356071691637,0.0479338690526121,0.830101992257407,0.907796375188483
"SAMM50",0.00441484100937406,5.28403555875257,0.0479210584631856,0.830124309760851,0.907796375188483
"DSTN",0.00632635493391903,7.61582201462538,0.0478091719091146,0.830319362327589,0.907937745243421
"HACD4",0.0114000152126329,2.14841360798452,0.0476663851401951,0.830568632267408,0.908138373826603
"ARPP19",-0.00667780241117218,7.32947403372395,0.0475416277419501,0.830786748879551,0.908278277024961
"SNORA68",0.0120845959230951,3.99234330563149,0.0475179430596231,0.830828191387174,0.908278277024961
"MAP3K1",-0.00412325264265464,5.15363406475298,0.047471338617883,0.830909769676518,0.908295521568463
"SLC25A36",0.00754856570329896,5.1728715789019,0.0473367644646126,0.831145570176582,0.908481335535901
"NUPR1",-0.00567365958828743,5.2130269257517,0.0472541646575665,0.831290475824877,0.908567775580868
"NR2C1",0.00558873917454726,4.03746929716617,0.0471134360486097,0.8315376642142,0.908679797647097
"IL18BP",0.0109461461050154,2.0612286840727,0.0471026435605643,0.831556637114346,0.908679797647097
"LBR",0.00500380323207644,5.9863104749353,0.0470834035910305,0.831590466121722,0.908679797647097
"GGNBP2",-0.00592871561356727,5.43756183152926,0.0469973093660012,0.831741931787673,0.908704177308575
"NEIL3",-0.00971231425167939,3.41522416455674,0.0469958814618606,0.831744445129069,0.908704177308575
"RAB35",0.00352160875817773,5.84573304619651,0.0468844621784107,0.831940684833503,0.908827465295155
"CA2",0.0199938102935865,3.73953996176992,0.0468398237162595,0.832019374032769,0.908827465295155
"TSTD1",-0.00699294991378169,3.75148683213931,0.0468177473953752,0.832058304981562,0.908827465295155
"TADA3",-0.00378449698537534,5.84438871487041,0.046782398030165,0.832120662638569,0.908827465295155
"IARS",-0.00339893388806916,8.08457956889102,0.0467220519631147,0.832227172649106,0.908852218087264
"FRMD4A",-0.00909523480051538,4.27548129085721,0.0466658955602454,0.832326352861429,0.908852218087264
"TMEM254",-0.0101885637241282,2.89061841361947,0.0466451264449164,0.83236304995239,0.908852218087264
"ZNF550",-0.0111311061450829,3.0106446460779,0.0466204260509013,0.832406704416372,0.908852218087264
"RPS19",-0.00559887857580845,9.00786924748843,0.0465109384514884,0.832600354670885,0.908991750021531
"SDF2",-0.00651486972423424,4.04632909344483,0.0464683718840905,0.832675706576872,0.909002117833009
"SH3YL1",-0.00508227779185887,4.51614217735179,0.0463160972857565,0.832945562175973,0.909224799898375
"PHB",-0.00476184676193107,6.92747681115379,0.0460629723048425,0.833395173600145,0.909643648679646
"TPT1",0.00405699678743852,9.89510202080246,0.0459231700975526,0.83364405213399,0.909843350328573
"WHSC1",0.00661170190753115,8.06887504778573,0.0456918799097217,0.834056673659744,0.910221716202201
"THG1L",-0.00853401742508694,2.76239717188683,0.045468272720428,0.834456631588761,0.910535656040107
"C10orf95",0.0194025785471864,0.98487299651343,0.0454139469123229,0.834553957812207,0.910535656040107
"ZNF852",0.0153527775552494,1.47048456806794,0.0454072033653844,0.834566043326085,0.910535656040107
"C16orf70",-0.00596158876522106,4.00435089370878,0.0453836791634171,0.83460820982536,0.910535656040107
"ANK2",-0.0140749455155704,1.37159239757656,0.0449881070500498,0.835318986076068,0.911233722280496
"LRRC19",0.015682453111811,0.247016405889502,0.0449541796784955,0.835380100104137,0.911233722280496
"FBXL18",0.00366151994209738,6.75904227737374,0.0446635519866605,0.835904606850849,0.911599884852987
"TBCEL",0.00922893516991397,3.32625425037008,0.0446568400356115,0.835916741258773,0.911599884852987
"RTEL1",0.00757122269798051,4.94208714305724,0.0446435849614674,0.835940707661154,0.911599884852987
"METTL6",-0.00693552460666064,3.42111752587188,0.0445972607703439,0.83602449538855,0.911599884852987
"TRAM1",-0.00911318724452739,6.6497162764028,0.0445778861344869,0.836059552302351,0.911599884852987
"TMEM88",-0.0461440338357172,-0.632553052811586,0.0445334302914295,0.836140021916593,0.911599884852987
"GOLGA6L10",-0.0209922597744365,0.876144782443689,0.0445124088502837,0.836178087526166,0.911599884852987
"MED24",-0.00375320085746206,5.94357069132923,0.0443858935084581,0.836407380570928,0.911716269965909
"RPL13AP5",-0.00367747436744588,9.32624999240861,0.0443806189241134,0.836416947517084,0.911716269965909
"ZNF503-AS2",0.0202511976711056,0.808288460225098,0.0442763109413368,0.836606261946706,0.911850618576309
"LNP1",-0.0260312728889802,0.240694942233085,0.044005497202111,0.837098870291264,0.912241906017068
"ATF6B",0.00496109141203764,5.4113123549762,0.0439928412700378,0.837121930120596,0.912241906017068
"MFSD9",-0.00927793249507704,2.86098873530083,0.043970014066068,0.83716353137131,0.912241906017068
"VPS18",-0.00395839886441957,4.86112344311726,0.0438911925887263,0.837307265931271,0.91227591936312
"ZDHHC7",0.00326969344322085,6.01179152196799,0.0438804146182213,0.837326930552153,0.91227591936312
"TMEM64",0.00850915799703938,4.62407552695854,0.0437823021426768,0.837506055114869,0.912399059096333
"LOC100294362",0.0165847864496192,1.29279461303445,0.0437312000190955,0.837599435815222,0.912428775357707
"CCDC58",-0.00881933684154449,3.59663969752388,0.0436350733429763,0.837775246367417,0.912548273801252
"PRX",0.0140177174845541,1.25695535450635,0.0434561106702035,0.838103100382395,0.912833353947621
"FBXW7",-0.00440100842021876,5.11477242592856,0.0433567955950225,0.838285347405549,0.912921645779045
"NR4A1",0.0420580861121568,3.15878150528025,0.0432671091875822,0.838450113246333,0.912921645779045
"ZNF776",0.0063199552822116,3.68283418323114,0.0432586744244824,0.838465618216122,0.912921645779045
"TESK2",-0.0118162782856407,1.68390987596358,0.0432422443027363,0.838495824974827,0.912921645779045
"CHD8",0.00329375219437409,7.03576545888944,0.0431905138941006,0.838590970504863,0.912921645779045
"RAB27B",-0.0270444197212879,3.48501081358195,0.0431510043807771,0.838663678828517,0.912921645779045
"PPA1",0.00432905199675403,6.53555883175616,0.0431396695483445,0.838684544452708,0.912921645779045
"IPPK",0.00997189469247932,4.61962388238281,0.0430562117376547,0.838838265394817,0.912921645779045
"ARSB",-0.00583283923016957,3.97871316638816,0.0430485491709499,0.838852386886034,0.912921645779045
"CEP78",-0.00662359076821555,4.36970161531423,0.0430322603845979,0.838882410172035,0.912921645779045
"DIS3",0.00436213737581795,6.0456105899674,0.042996044555246,0.838949184042013,0.912921645779045
"CYP2S1",-0.00901041624862125,3.61630579658217,0.0429805093665986,0.838977836463608,0.912921645779045
"HLA-A",0.00557829070621539,7.50064482247588,0.042909365481067,0.83910912038879,0.912937539437499
"XKR6",-0.0153195068295153,2.16714141780861,0.0429009139482165,0.839124723816819,0.912937539437499
"LSAMP",-0.0275693627670272,-0.523648767870951,0.0428424668528429,0.839232674314816,0.912983023610294
"ERMAP",-0.00856592176164251,2.08322697439415,0.0427721789944994,0.839362596498996,0.913052401251134
"TNXB",0.0322673023069051,0.811539516185882,0.0427315766321146,0.839437698004236,0.913062139129431
"RWDD1",-0.00456387623733375,5.05096859637123,0.0426917299434537,0.839511438042288,0.913068225866175
"COX15",0.00337140224690175,5.42286644378826,0.0426570780396117,0.83957559390665,0.913068225866175
"CSNK1A1",0.00472084718353955,8.13564706737855,0.0425274506082984,0.839815833071993,0.913257539107596
"MED1",-0.0041889444471705,6.50158621248311,0.0424490647371471,0.839961291788266,0.913341801941634
"RAP1GAP",0.0229315729017008,1.04236996837493,0.0424117245954538,0.840030632341079,0.913341801941634
"EFHC1",-0.00933649188152282,3.09189772067222,0.0423787841719127,0.840091829127797,0.913341801941634
"C5orf38",-0.01618016429189,1.43032264504738,0.0422836747139536,0.840268663349568,0.91337679132338
"CDC25B",0.00394572466944949,6.49872360645204,0.0421938723920732,0.840435821097327,0.91337679132338
"NOMO3",-0.0048075008207548,5.58385803515108,0.0421877067370269,0.840447304645976,0.91337679132338
"CLHC1",-0.0159046542163071,1.59382501133239,0.0421863731137179,0.840449788638257,0.91337679132338
"TCTN3",0.00536501679322676,4.76041316831698,0.0421836428873482,0.840454874056238,0.91337679132338
"TTC32",0.0205956983528563,-0.00733421482812465,0.0421322806188953,0.8405505753446,0.913408879820619
"PIK3C2A",0.00387160160289103,7.04756969671582,0.042056112256193,0.840692609171568,0.91347591232469
"MMP24-AS1",-0.006514049932553,4.50836035828739,0.0419762440196168,0.840841686738183,0.91347591232469
"TAMM41",0.00740747766153683,3.37214558022246,0.0419659119136399,0.840860982890851,0.91347591232469
"MEIS1",0.00661149812634903,3.17161694753648,0.041957347786871,0.840876979062343,0.91347591232469
"ALG6",-0.010527635151629,2.85228535365016,0.041640261460922,0.841470441837842,0.913839148247545
"TNFRSF10C",0.0125362488893565,1.36808184231642,0.0416116929702899,0.841524026743004,0.913839148247545
"L3MBTL1",0.0139156924373781,1.66327746748968,0.0415806061814596,0.841582356966964,0.913839148247545
"GOLPH3",-0.00419824785355663,5.88758082800165,0.0415420841351451,0.841654670072961,0.913839148247545
"SLC9A7P1",-0.013796752868706,0.812190239059237,0.0415414739060824,0.841655815869103,0.913839148247545
"GMPPB",-0.0105424879224746,4.93981799234561,0.0415274218955083,0.841682203048599,0.913839148247545
"LYSMD1",0.0104755296124205,2.41099393752979,0.0415255642680412,0.841685691691948,0.913839148247545
"INPP1",0.00806106813610774,3.05381777654525,0.0414961231378418,0.84174099332169,0.913839148247545
"DYNC1I2",0.00405103450296838,6.67460647759314,0.0414506879508842,0.841826378097067,0.913859968295227
"MPP7",-0.0102332038678059,3.27512579196777,0.0413289428656923,0.842055410671326,0.914036712291311
"SLC25A38",0.00691001384831603,4.44837200753176,0.0411411399360079,0.842409406347931,0.914349063129708
"TAF10",0.00606324560363174,4.82870126626585,0.041045570342597,0.84258987242059,0.914446350555722
"ULK3",-0.0113983963483424,3.5225836228725,0.0410235214226008,0.842631538992844,0.914446350555722
"UFSP1",0.0145335891788562,0.509505253095228,0.0409701682036691,0.842732410726972,0.914476072822769
"DCP1A",-0.00542825230961398,4.89657506246817,0.0409389679142003,0.84279143102068,0.914476072822769
"EZR",-0.0040314066875206,8.5862446296219,0.0407965806079068,0.843061077711839,0.91469675016951
"ARL3",-0.00552177667864964,3.87911637297161,0.0407527670989932,0.843144148561796,0.914714979375813
"HKDC1",0.0223086349826199,0.288915642468718,0.0406093539763369,0.843416387728898,0.91493841557859
"EIF4EBP2",0.00505935917508544,6.69763280041269,0.0404374128120425,0.84374344341288,0.91509593158456
"MMS19",0.00568839344151412,6.05473983842208,0.0404343587255419,0.843749259256067,0.91509593158456
"LGALSL",0.0238731546136764,5.9564324485034,0.0404284660892715,0.843760481147337,0.91509593158456
"EEF1D",-0.00472266134134426,8.18764858845272,0.0402671075726075,0.844068103318085,0.915357639071302
"TNFAIP1",-0.00581384571322034,6.32417336839277,0.040231628076776,0.844135829444968,0.915359168342281
"APOLD1",-0.021049748338948,0.608146874516599,0.0401426851508558,0.844305747945261,0.915471503447639
"RASL11B",0.0248291513532812,0.492154683321095,0.0400642034371007,0.844455844262804,0.915543680089598
"H1FX-AS1",0.0205119228185654,0.607228428924264,0.0868619142348888,0.844504972462564,0.915543680089598
"PAX9",-0.0224424927950518,0.524114922908658,0.0399950227788063,0.844588279511781,0.915562084512771
"E2F1",0.00636770252279964,4.02407961987574,0.0398751379335319,0.844818062952858,0.915739258908301
"RTKN",0.00447288409711131,6.5018608712213,0.0397487587243122,0.845060684498078,0.915862541487633
"ADAMTSL5",0.0112881784244836,2.69320806792371,0.0397467716214312,0.845064502527458,0.915862541487633
"CTSK",-0.0121422508162548,1.56197230333382,0.03963709726548,0.845275385907854,0.916019168696404
"RIT1",-0.00803278281281115,3.74775724421759,0.0394914444744919,0.845555919886246,0.916172604299695
"PQBP1",0.00526729054585241,4.96200493385051,0.0394812505947126,0.845575573944953,0.916172604299695
"FBN2",-0.0103019191890348,8.52649846941177,0.0394602373232064,0.845616096412237,0.916172604299695
"ARMC8",0.00445459341294657,5.18142716790887,0.0394039658423804,0.845724667023006,0.916218317158665
"RPARP-AS1",0.0171359627496336,1.51421805024869,0.0393209425766007,0.845885000385323,0.916320095771355
"IRX3",-0.0141861419211305,3.35094851304035,0.0392448995262527,0.846032008513785,0.916407424744234
"CDC42SE1",-0.0052279780499417,6.96580881267066,0.0391773928676664,0.846162638317384,0.91647700068227
"RAB11B",-0.00349177335872275,5.63487077467978,0.0391196826990218,0.846274404286555,0.916486972472647
"NFS1",0.00669530557239465,4.06590313683708,0.0390902250832337,0.846331487296104,0.916486972472647
"LINC01356",0.0120152124184867,0.798680089377562,0.0390698217495881,0.846371038043094,0.916486972472647
"CAPN8",0.0292732311609999,0.0415825133585851,0.0390024712489365,0.846501669747669,0.916489609386903
"SPRED1",-0.00781866182328269,5.45582886202403,0.0390001011253367,0.846506268932379,0.916489609386903
"PPIL3",-0.0116446639082939,2.80180403318218,0.0388501931655543,0.846797459192456,0.91673068012682
"EYS",0.0163363713931895,1.14084249410424,0.0388171298517653,0.84686176210223,0.91673068012682
"KCNS1",-0.0117425783376113,1.72444953838263,0.0387661301585323,0.846961004393198,0.916766212644237
"TDP2",-0.00565290421299963,4.54275782509126,0.0385504448855553,0.847381468493099,0.917097952998132
"OSBPL1A",0.0049619022597596,4.31302135943868,0.0385384854617898,0.847404818396309,0.917097952998132
"METAP1",0.00339890839041789,6.04484816837109,0.0385067433421136,0.847466810873808,0.917097952998132
"HS6ST1",0.00319383550100953,5.37377006222818,0.0384336329458215,0.84760969704324,0.917127828085283
"LOX",-0.0183400007049223,0.569931077131985,0.0384246280665595,0.847627305867127,0.917127828085283
"SCAMP1",-0.0108384955508351,4.97918518922392,0.0381934081749507,0.848080188777866,0.917496885131744
"BCAS4",0.00892205382138507,2.73590106978571,0.0381820253698385,0.848102520719419,0.917496885131744
"ZNF25",0.0124782939408315,1.79212191665739,0.0381487579271593,0.848167808033113,0.917496885131744
"MBD2",-0.00330893522981663,6.34659121571623,0.0380988343464524,0.848265838622673,0.917531021903359
"KDM5D",0.005403709877171,4.55754553082737,0.0378348351522381,0.84878534587405,0.917990995721275
"C1D",-0.00988002046046775,3.12182414741858,0.0378151787049616,0.848824101890215,0.917990995721275
"FKBP15",0.00497290534367035,5.22649760038414,0.0377591613763537,0.848934607079007,0.917993995230358
"GGT7",-0.00784026554940593,3.19981577618133,0.0377463514834179,0.848959889090453,0.917993995230358
"C2CD3",0.00440883600341117,5.04969863035742,0.0375984645477801,0.849252087283648,0.918238019800735
"LSM10",0.00660449509536009,3.83942249120698,0.0374710413481372,0.84950433263901,0.918355096474583
"TSPYL1",0.00343345827892916,6.84969263733066,0.0373885935240755,0.849667783109277,0.918355096474583
"EXOC6",0.0144775056483755,0.836161575065834,0.0373875425594499,0.849669867826167,0.918355096474583
"APPL1",-0.00434614101006354,5.50752535800083,0.0373452800891138,0.84975372587452,0.918355096474583
"MPV17L2",-0.00878624018289527,3.72468419848796,0.0373006651059195,0.849842305393916,0.918355096474583
"GDA",-0.0199721940369345,0.592423318664512,0.0372936068103097,0.849856324128258,0.918355096474583
"KLK10",0.0291307818168392,6.18281019434913,0.0372864554741391,0.849870529061016,0.918355096474583
"BMI1",0.0129107780946285,4.11422500474518,0.03727532927658,0.84989263220795,0.918355096474583
"FAM98C",-0.0106882340508034,2.36126194553522,0.0371265566633859,0.850188512048861,0.918602898771853
"AZI2",-0.00553337768904039,4.79904843010485,0.0370864302698588,0.85026842116898,0.918617330729135
"USP42",-0.00572014347039813,4.51245536084126,0.0370374919015287,0.850365939634541,0.918650783812755
"ZNF709",0.0137494433555515,0.936531372632566,0.0461083309196897,0.85045536277754,0.918675486963405
"CNEP1R1",0.00637979264587242,3.24662975576886,0.0369509056177807,0.850538642567743,0.918693550619185
"PSMD10",0.0056905318773631,4.252724571104,0.0369104924092645,0.850619321797393,0.918708802720612
"RAB40B",-0.0142718706219664,2.07349872262139,0.0368712469236057,0.85069771379362,0.918721582309157
"GRPEL2",0.00631448297610106,5.28338862179109,0.0367342877190339,0.850971627127073,0.918893557650086
"PNKD",0.00578102734588232,3.89871738187009,0.0367144188377305,0.851011408211808,0.918893557650086
"CEBPB",0.0115533679750388,6.33342839425489,0.0366918184793995,0.851056671810382,0.918893557650086
"ZNF74",0.00781527597183981,3.94218949022896,0.0365134895412479,0.851414335232645,0.919207827079875
"UBXN2A",-0.0063855633900051,4.02605893417895,0.036361562874129,0.851719761920424,0.91946565570058
"ZFP92",-0.0173106429642213,0.397056482157463,0.0483580785418578,0.851996509947312,0.91969248665072
"DERL3",-0.0215555003164091,1.20813722141473,0.0361462402224659,0.852153775013851,0.919726253616767
"ZC3HC1",0.00567073488053219,3.80180978340701,0.0361426335886368,0.85216105611134,0.919726253616767
"C11orf24",-0.00408334370057077,5.23891156883242,0.0360873710578129,0.852272667720482,0.91977479535151
"NEK4",-0.00463102183707087,4.74437313279447,0.0359773015072768,0.852495235750554,0.919943064581729
"HNRNPL",-0.002652868447871,7.98548131696177,0.0358811998787652,0.852689849033425,0.920074958108485
"ARHGAP35",-0.00282720471709401,7.36456664407045,0.0358363876234278,0.852780689870973,0.920074958108485
"RPS19BP1",0.00635793176840979,5.53509205967017,0.0358182707949666,0.852817432010429,0.920074958108485
"ATRAID",-0.00531446693989876,4.97800989935059,0.035734965787387,0.852986504461913,0.920133649980446
"DCAF8",-0.00466861343617824,5.65884710818129,0.0357123289670263,0.853032482580613,0.920133649980446
"C5orf15",0.00558292623943585,4.48958974464602,0.0356929679845944,0.853071819082791,0.920133649980446
"ACTRT3",-0.011226837554126,1.27563346147894,0.0354426786287028,0.853581342833882,0.920572184553511
"ST3GAL6",-0.0213413515106909,1.52085190052785,0.0354277564829503,0.853611779330608,0.920572184553511
"LMAN2L",-0.00685575113701243,3.57915862236917,0.0352802850706337,0.853912933269618,0.920691214888378
"ASNSD1",-0.00441621710832002,4.83048488962371,0.0352626162611405,0.853949058844061,0.920691214888378
"KLHL26",0.00945311655466941,2.70244262196476,0.0352580928222808,0.853958308958517,0.920691214888378
"SH3D21",0.0141687578867276,3.38565184660449,0.0352431058440985,0.853988960676368,0.920691214888378
"RPL36A",-0.0048631574921966,7.61603538343347,0.0351190401154762,0.854242962990657,0.920893128566077
"PET100",-0.00636504370630158,3.62505997373539,0.0348988167158795,0.854694980196013,0.921308458543191
"LOC257396",0.0127593543028601,1.80448305773362,0.0558521000741946,0.854810311830051,0.921360825721552
"HP1BP3",-0.00236418739398033,6.86003137513503,0.0346189990544977,0.855271456738742,0.921785891884505
"PGBD4",0.0150954042610118,0.962156317012,0.034531893243094,0.855451403813674,0.921907848753915
"PARGP1",0.00948598292636004,2.27972951162361,0.0344131559471483,0.855697076146491,0.922099597059771
"KIAA0232",0.00422806662941479,5.0732905686325,0.0343813597440086,0.855762938371055,0.922099597059771
"TSPAN9",-0.00324385894173538,5.10575119086796,0.0343184947890326,0.855893248992529,0.922128655992813
"MRPL1",0.00628622975244103,4.12853057104782,0.0343039000783875,0.855923519566755,0.922128655992813
"RDX",-0.00343968429783003,6.65588871087484,0.0339696900227973,0.856618533096795,0.922805401727547
"WTIP",-0.0068097971828615,3.98895898857088,0.0339015855458332,0.856760595258009,0.922886413012821
"UBE2K",-0.00472354266500461,6.12500729133539,0.0338523379534549,0.856863415163448,0.922925143932975
"CASK",0.00500375898718035,5.14534751826942,0.0337795321621763,0.857015562347801,0.92301699493498
"CCDC144A",-0.0126025057185939,1.47457743557146,0.0336244609661268,0.857340192475804,0.923294583501875
"TCEAL1",-0.0140963027367107,1.97113941290922,0.0334886221515983,0.857625198900428,0.923529460167156
"NEIL2",0.00791520141291304,3.4700732616555,0.0333354624582973,0.857947265814963,0.923804205479673
"RNU4ATAC",0.0563859596727405,-0.1840122960099,0.0333008827047458,0.858020086718446,0.923810550466046
"PTBP1",-0.00258835048885982,8.67899226212573,0.0332389312289737,0.858150647250496,0.923879056547741
"UBLCP1",-0.00520427797715829,4.66429766667822,0.0331973801906281,0.858238285201815,0.923901345393905
"UEVLD",-0.00592763501709547,4.09624406984493,0.0330596617297133,0.858529162855762,0.923946313034448
"RABIF",0.00508028530719336,3.44196811018537,0.0330493737687731,0.858550917407556,0.923946313034448
"EFTUD1",0.00416378168722752,5.22185223638424,0.0330387698239893,0.858573343797122,0.923946313034448
"SETD5",0.00253287576095578,7.03552760010885,0.0330271381125865,0.858597948107045,0.923946313034448
"CLMP",-0.0169207245474708,2.01398372926592,0.0330162452546642,0.858620993604318,0.923946313034448
"EXOC8",0.00671998456120885,4.81369738161833,0.0329368594042217,0.858789065458044,0.923946313034448
"RAP2B",0.00728542008272738,7.68421121913307,0.0329319082813214,0.858799554678298,0.923946313034448
"ERO1A",-0.00387626656446796,7.31938284923425,0.0329237463504437,0.858816847950371,0.923946313034448
"CCDC91",-0.00498825034489556,3.82773781464848,0.0328927701613444,0.85888249964102,0.923946313034448
"NT5C3B",0.00436943366720464,4.86045396366993,0.032849685895634,0.858973866723442,0.923972590584763
"SLC36A2",-0.0290735320089616,0.368092785455871,0.0327357686760317,0.859215745682162,0.924160752563772
"SMARCA5-AS1",0.0266780753834331,1.49833599974772,0.0326891510011026,0.859314853993355,0.924195335021838
"CIT",-0.00368253932640897,6.1073921951878,0.0325675036731231,0.859573818967403,0.924287078227054
"LOC554223",0.0214062929399351,0.242628839910925,0.0325179574807008,0.859679437214797,0.924287078227054
"IFT22",-0.00851141345193747,3.60195277362185,0.0325112947875524,0.859693646512769,0.924287078227054
"KLHL12",-0.00450241967785526,4.67566262964376,0.0324966705802949,0.859724840344225,0.924287078227054
"NDUFA10",-0.00397150663775413,5.78768274033035,0.0324919221360067,0.859734970467083,0.924287078227054
"TMEM191B",-0.0170311121337953,0.0633685444525416,0.0324284286619863,0.859870498334867,0.92431622445537
"FIRRE",-0.033183664312685,0.9343464773573,0.0324080735965979,0.859913975617286,0.92431622445537
"ST8SIA1",-0.0222625095911804,0.97905618420037,0.120044390526679,0.85996297576294,0.92431622445537
"USE1",-0.00699587082539884,2.73082051383134,0.0321251270573562,0.860519803004589,0.924842703486128
"SNORA74B",0.0213895267188702,-0.203646372957276,0.0320870249673857,0.860601595358045,0.924858597066887
"ELMOD2",0.0090844494710218,3.47939849346073,0.0316821834148527,0.861473775060518,0.925702286464255
"HEATR6",-0.00516693322677609,4.23619946719392,0.0316604322804733,0.861520797791772,0.925702286464255
"UBR5",0.00274152285196973,7.39629664887919,0.0315850629685381,0.861683864419252,0.925707807911098
"GRSF1",-0.0032886901341519,6.4588750739333,0.0315742352853448,0.861707307366355,0.925707807911098
"RNF145",-0.00824339959373568,6.16034496009208,0.0315512018444752,0.861757190748573,0.925707807911098
"LOC101929595",0.0175514120597866,1.32098520651998,0.0315198701652138,0.861825075805242,0.925707807911098
"AGAP3",0.00248360702189577,6.61582162323806,0.0315031740189556,0.861861264903682,0.925707807911098
"HOXB2",-0.0180887903629832,0.0452772899492856,0.031392547504667,0.862101300090077,0.925893576497303
"TRAPPC2L",-0.00677564801962297,3.36908432694814,0.0310085259649005,0.862937953181303,0.926623408342734
"PAPPA",0.0124372419199297,1.18258224447144,0.0310051790745034,0.862945268388011,0.926623408342734
"SCAF8",-0.00282245742365796,6.14422709146914,0.030935093009314,0.863098547407298,0.926623408342734
"HTRA2",-0.0046399211074069,4.05991844079741,0.0309292678990408,0.863111295061085,0.926623408342734
"SH3BP5",0.00481419379553864,3.56599573975994,0.0309268859435999,0.863116508082485,0.926623408342734
"GMPR2",0.00413166519689832,5.21428005902142,0.030856444918008,0.863270765447961,0.926716936963619
"THAP9",-0.0124737814725662,0.979737073107389,0.030729850373763,0.863548450176619,0.926942939403365
"BNC2",-0.0115705061462879,1.8648999432877,0.0526920978446494,0.86365859190023,0.926989078071452
"ARRDC2",-0.0078937196347594,2.29760022010655,0.0305991580957086,0.863835743832193,0.927107127915073
"LOC643072",0.0174472451150728,0.703222309578108,0.0305282934722012,0.863991786639222,0.927145742717633
"CHD4",0.0026203373896409,8.29772016157712,0.0305218142698291,0.864006063071572,0.927145742717633
"KCNJ5",0.0101378063887439,1.6114555487699,0.0304500676412872,0.864164256072329,0.927168626664757
"VSIG10",0.00728475837555306,4.05322287777829,0.0304149551029749,0.864241745295302,0.927168626664757
