"","logFC","logCPM","F","PValue","FDR"
"SMAD3",0.115580279596489,6.78694568192808,28.5748143063148,5.43434549759736e-05,0.00358666802841426
"RC3H1",0.146376666714887,5.92057918725774,28.5324006341422,5.47869123054883e-05,0.00359871746829479
"IL23A",0.418396191462065,1.25032648794759,28.4348877980083,5.5821911231123e-05,0.00364573577051175
"SLC43A3",0.0944232721794393,6.64608059960748,28.4154048500339,5.60313167571763e-05,0.00364573577051175
"DUSP10",0.335101334915401,3.75593500131822,28.347375168234,5.67694378390776e-05,0.00366506911537602
"PLK2",0.105498717128906,8.40260989463941,28.3391102570747,5.68598514347157e-05,0.00366506911537602
"BBC3",0.302913486324384,2.439853515839,28.3109144154396,5.71695140563539e-05,0.00366788965996905
"GDNF",-0.196140182514041,3.04295536778889,28.1199297268647,5.93174207002467e-05,0.00378807639416298
"PLK3",0.17039097816619,5.42639133485545,27.9829031523918,6.09141750841638e-05,0.00386322009367673
"DIEXF",0.115207106247634,5.32611127223474,27.9667086799924,6.11060472288708e-05,0.00386322009367673
"PIM1",0.163244370859671,5.59410377708895,27.9475184127084,6.13342903084822e-05,0.00386322009367673
"WISP1",0.457644594738635,0.366580045438005,27.91657924329,6.17042844183353e-05,0.00386885863302963
"ITGA5",0.164474315255234,6.98157314538427,27.8094802947255,6.30044897700035e-05,0.00392962162431042
"TFRC",0.133166385061618,7.05057665075658,27.7900906854166,6.32431492385757e-05,0.00392962162431042
"LIPG",0.118872731667073,6.95388527995386,27.6908519455269,6.44806031160834e-05,0.00398854457122536
"AKIRIN1",0.107282202324862,6.0765823460565,27.6425280048937,6.50929760168876e-05,0.00400844871061137
"KLHL21",0.163983732000466,7.06072320269533,27.4286579333811,6.78825427673133e-05,0.00416165242192142
"CREB1",0.132540994046227,5.55535511993526,27.3874910153603,6.84347216763325e-05,0.00417694049028023
"SERPINB8",0.107338900342709,5.21235116858804,27.0650868707791,7.29373920328484e-05,0.00443215147885952
"EFNB1",0.115628273470801,8.19568985038268,27.0403074403983,7.3296960566966e-05,0.00443446611430144
"GJB3",0.103771566896941,7.49985424888832,26.9769923685482,7.42247619186015e-05,0.00447098849740257
"F3",0.132134841774599,9.64413186436423,26.9389963086658,7.47878571888316e-05,0.00448532044375106
"STK40",0.155363163487784,4.64779671007303,26.8271234871655,7.6473771154657e-05,0.00456657662037809
"HES1",-0.216985589822567,4.52499556352373,26.6693914003483,7.89235688200778e-05,0.00469255046682825
"HIVEP2",0.0975072022243409,6.38608753651289,26.5503775289764,8.08302358832964e-05,0.00478528872864459
"PPARD",0.11797202441121,6.20779647568959,26.5012209305433,8.16327623146211e-05,0.00481214668105933
"KRT34",0.286146166911231,3.74761211437076,26.402407959568,8.32731197758473e-05,0.00488795495399165
"SLC25A25",0.155989748979043,4.35328870868461,26.3660306610736,8.38862772839876e-05,0.00490308181718358
"SERPINB1",0.159587274780766,4.63019591647835,26.2432332500506,8.59937408338279e-05,0.00500505342220178
"SOCS3",0.315480008301871,2.93230176308318,26.1718111292612,8.72467368768855e-05,0.00505664490957881
"CCDC85B",0.288624570112972,5.64089645506598,26.1146796506811,8.82637541566817e-05,0.00509418504116011
"KRTAP2-3",0.280984132801439,2.94423234936349,26.0311755263752,8.97742152382025e-05,0.00515977302081569
"RAET1L",0.400421171136459,0.96876610303646,25.8727267485103,9.27205746210719e-05,0.00530700251586334
"LINC00507",-0.237728963522805,3.73591238742626,25.8501695854037,9.31487664813093e-05,0.00530947968943463
"HOXC13",-0.216377861671713,2.57470273578772,25.3859114004343,0.000102472738564451,0.0058169092829549
"ID3",-0.15425821362612,3.66642572370394,25.2138263507174,0.000106190828909569,0.00600326349991229
"USP36",0.118605311108565,5.91978642264556,24.8711775212019,0.000114052935866289,0.00642141305036569
"IL16",0.240014474634776,2.67634322414946,24.6433384687967,0.000119641233324247,0.00670866330274254
"BDKRB1",0.274610667851603,1.78174657262775,24.5434047712468,0.000122188607340173,0.00681128867646788
"SLC24A4",-0.257827946374037,1.70637623721283,24.5329340709266,0.000122459010567206,0.00681128867646788
"CLUHP3",0.29850917506011,2.09000332564977,24.3800946672699,0.000126483345473019,0.00700687256005952
"RAPH1",0.114736477851728,5.65806924414581,24.346606482893,0.000127384764428356,0.0070219337890921
"ZC3H12D",-0.264089932630784,2.90144659325124,24.3322526882501,0.000127773334860238,0.0070219337890921
"ZFP36",0.138451871207234,6.64483377456734,24.1874047069636,0.000131769707230334,0.00721282278386995
"SLC9A1",0.106760857623951,6.82827257419361,24.0927923796444,0.000134455630818661,0.00733075482811306
"MAFK",0.159787681109203,4.92672121512871,24.0259581851802,0.000136389938203907,0.00740694018734134
"LARP4B",0.0809943335444983,6.82548275438522,23.9587862836873,0.000138365490067825,0.00748475909802188
"LOC101928137",-0.18303959481976,4.5671207354683,23.8844117680871,0.000140590365409719,0.00757540429867835
"CYP27B1",0.128817313133944,5.3843638280399,23.7080319989345,0.000146028709089652,0.00783782106296755
"IFFO2",0.102153972764072,7.66072301068813,23.6742128847206,0.000147098170153439,0.00786462077169203
"CD55",0.1782460164658,4.21981816081565,23.6476708211751,0.000147943657255987,0.00787928497370302
"TMEM217",0.519267114629203,0.524042458474404,23.4248240604648,0.000155261120829182,0.00823719961814515
"GOLGA2P5",-0.326235892275348,1.59820791357897,23.282251789924,0.000160155108996123,0.00844367690401983
"PNRC1",0.181772312372622,4.69780785549814,23.2758974955605,0.000160377218272669,0.00844367690401983
"IFNAR2",0.166878698811465,3.68222175316686,23.2539235045317,0.000161147966436579,0.00845199638412992
"TIGD2",-0.200376034504779,2.42148871733717,23.2021217843915,0.000162981416238824,0.00851577899847857
"SNORA2C",-0.258637291492839,2.71528881100734,22.9938067534319,0.00017059416689479,0.00887990920055369
"ELL2",0.107430117367393,7.37828195305022,22.9435649187445,0.000172489338271261,0.0089448042560668
"LGALS7B",-0.117085450069422,6.19406913076005,22.8636549407639,0.000175552423959938,0.00906450469217917
"ANTXR2",0.0863916599404262,6.575587105713,22.8479238882685,0.000176162576328755,0.00906450469217917
"AZIN1",0.106137358982743,6.89285768930455,22.8323490265995,0.000176769012773394,0.00906450469217917
"KIAA0040",0.0923556211400364,6.7813990035623,22.7900150252345,0.00017842922217365,0.00909919326721211
"MUC6",-0.627513252118947,0.81850127410525,22.7606442090332,0.00017959132181875,0.00909919326721211
"JAG1",0.154077269692363,8.59053691701174,22.7563995882467,0.000179759966907079,0.00909919326721211
"PLAGL2",0.124355486141867,5.92669814063888,22.7482545841654,0.000180084077276273,0.00909919326721211
"RIPK2",0.161250643065948,4.01546915313981,22.6881085461051,0.000182497815488926,0.00918749951406658
"SMIM14",-0.231761371045113,2.64301246440285,22.562236020231,0.000187667483091718,0.00941340095188058
"AMOTL2",0.107759981120214,7.57144571036684,22.4941692714725,0.000190531266668295,0.00952242134935673
"PHKG2",0.144407946687552,4.19798012801237,22.3210859824564,0.000198036616265201,0.00986179452982737
"NAV3",0.10053765580137,5.99116986913454,22.2572401923764,0.000200888338271847,0.00996781920187718
"SAA1",0.227586662060034,2.92464198615403,22.1298905841237,0.000206715022862247,0.010220168549684
"PPP1R15B",0.114003326187232,6.31807712854616,22.0997681957922,0.00020812077118925,0.0102529211349447
"STARD5",0.203680086800917,3.51208438775655,22.071827198224,0.00020943430323335,0.0102809138035617
"SLC2A3",-0.159333587656847,3.79504398096563,21.9611791479285,0.000214728005067679,0.0104722884497151
"USP53",0.127069767113828,5.70842535505172,21.9586404040637,0.00021485121293819,0.0104722884497151
"SNHG12",0.144633509058165,4.0153688150791,21.9083799888733,0.000217306789487756,0.0105546825851905
"NDRG1",0.091085789630546,7.59703441719293,21.6900456800693,0.000228345459150511,0.0110519202228847
"IFIT2",-0.319537469908999,1.86425550833635,21.5903957878676,0.000233591427708181,0.0112662942440792
"RNF125",-0.183904632175312,3.0339061974019,21.4571889873133,0.000240816221740154,0.0115742820999431
"ITGAV",0.143796847359401,6.88375445772443,21.3505062223327,0.000246783271752085,0.0118198904532926
"PIP5K1A",0.0891927550090088,6.50770274402724,21.3339260184816,0.000247725444013424,0.0118239611582047
"CLK4",0.295492426341754,2.26133921037548,21.266231898077,0.000251614234124317,0.0119539311829333
"ACTR5",-0.182363095829693,3.36342882393485,21.2564523533934,0.000252181671323299,0.0119539311829333
"TP53BP2",0.112362106246186,5.08836471056848,21.1287237031306,0.000259726108359031,0.0122347329993395
"SLC9A4",-0.173988976978023,2.71773786636227,21.1261713373595,0.000259879423575936,0.0122347329993395
"DCHS1",-0.486770233784397,0.292444020807935,21.0717226851439,0.000263174328541871,0.0123477098228114
"SNRPD2",-0.0861423278487185,6.70515380014923,20.9722993092941,0.000269312376348736,0.012592864133405
"NRARP",0.30606684835414,2.6219457115673,20.9449267950445,0.000271030316754997,0.0126278170608072
"SOX9",0.130178829069082,7.30587840683901,20.9312894785231,0.000271890797959964,0.0126278170608072
"STX1A",0.220048482064785,2.94233145706739,20.9159429018436,0.000272862793819207,0.0126304341541682
"DDIT3",-0.175958121577617,2.86703607239462,20.8093029253641,0.000279725564797793,0.012904797460939
"NRG1",0.137835523923704,7.45144851719064,20.7128693923601,0.00028609846085631,0.0131548072301731
"ZNF451",0.113098774338296,6.60408447934262,20.6741653358932,0.000288701898454942,0.0132304119178986
"FEM1C",0.159877016864646,4.93679366275108,20.6241577529217,0.000292105086195747,0.0133420448972985
"SNORA48",-0.256266000590507,5.78038861195159,20.5283624973274,0.000298750627684319,0.0136005483771535
"PML",0.108760483332241,7.33393689481458,20.4840110934578,0.000301884664935518,0.0136909061855693
"POU2F2",0.120987694141681,5.5941026614367,20.4722701078531,0.000302720486196798,0.0136909061855693
"SNORA24",-0.675444067238631,0.622185709083774,20.2832329097055,0.000316541313366954,0.0142691858711888
"RASA2",0.113115705776293,4.51716496542315,20.215209223802,0.000321686621646267,0.0144538933517544
"SNAI2",-0.094558383861173,6.77265902100393,20.114780538214,0.000329455362166306,0.0147548937198767
"PPTC7",0.130955236648209,5.24486678749148,20.004282925349,0.000338247016626565,0.0150996095383393
"FERMT1",0.0704258323245495,8.183598441691,19.9839555192803,0.000339892835709412,0.0151241347605666
"NCOA7",0.151308008804397,4.62766115436932,19.9430513272368,0.000343231952133688,0.0152236062628041
"ELK3",0.0744672717563199,7.13565689633312,19.6996209361063,0.000363881175189931,0.0160877465723394
"POLR3A",0.0734622238913223,5.94666587112376,19.5935755855599,0.000373309322624021,0.0164137904772786
"SLC7A2",0.167633294331488,3.88368453842873,19.589959042199,0.000373635653897744,0.0164137904772786
"APC2",-0.244340455639087,1.88846677177526,19.5761195005277,0.000374887393986788,0.0164164975004881
"ZNF460",0.11555117829244,6.32775935170097,19.4932535003483,0.000382481453143119,0.0166960416603044
"RPL31",-0.0847413635360909,8.12819429726528,19.4794754498868,0.000383760761743684,0.0166990408438246
"CDC42EP1",0.110540722636584,6.61751100854075,19.3846619768596,0.000392695563541668,0.0170340962374018
"SLC28A3",0.371571504983563,2.0067217772158,19.2868242066351,0.000402160710049006,0.0173899838069467
"FOXN2",0.138779353823331,5.10084924682992,19.2527335390642,0.000405518649373593,0.0174803882795605
"PTPN11",0.0717344627912307,8.08330663910307,19.1974388939235,0.000411032265403001,0.0176628631432056
"FAM217B",-0.118002708413785,4.72922528622492,19.1752754705774,0.000413265819347212,0.0177036916524082
"MAP3K8",0.348766484780913,0.924205328730875,19.1464176778148,0.00041619443755968,0.0177739506863722
"UHRF1",0.0663119017834062,7.24198592889461,19.0569169654044,0.000425426464896588,0.0180676158012383
"PANK3",0.0797218422210292,6.23159566506011,19.0543891219218,0.000425690527432395,0.0180676158012383
"EFHD2",0.118564761079587,6.79036373948593,19.0299400056869,0.000428254030469267,0.0181206628720646
"LOC100129046",-0.172302334411695,2.82079076014388,18.9385908806755,0.000437986405626108,0.0184757935143931
"NUPR1",-0.135552520444694,5.2130269257517,18.8906341220074,0.000443194877096647,0.0186385065081437
"ARHGEF3",0.0921241762118691,5.5653338392659,18.8434138060083,0.000448391340826167,0.0187997269159761
"C15orf39",0.140597272576736,5.56893714939665,18.8085221890559,0.000452274979560341,0.0189050941456223
"MXD1",0.136068618439072,4.1989926433891,18.7408141022559,0.000459919408972655,0.0191665508379722
"OTX1",-0.177572074030089,2.69348505411486,18.6936211187631,0.000465333337695703,0.0192842963649769
"IRGQ",0.100872413185962,6.37138206277048,18.6918243877529,0.00046554086483524,0.0192842963649769
"ZNF44",-0.225973625383255,2.08042582554308,18.6499245057748,0.000470409974899492,0.0193817656004963
"DCBLD2",0.092002818163672,9.16952969086216,18.6474096305753,0.000470704036259697,0.0193817656004963
"RNF113A",-0.212363908992372,2.5786070960424,18.6313404870192,0.000472587857435353,0.0194014193614978
"RHOB",0.234130565471431,5.9268329353507,18.6145814510086,0.00047456157099762,0.0194246359357305
"SPAG9",0.077292019239842,6.96289471653029,18.5785840573555,0.000478832327581695,0.0195314655089206
"ABCA5",0.162294704435626,3.75700250182418,18.5687762603881,0.000480003393324929,0.0195314655089206
"GCH1",0.181367156688625,2.87449007564854,18.5417868842471,0.000483242585253273,0.0196054359440696
"FEM1B",0.0895312496063714,6.63358122893993,18.5039235206768,0.00048782825516487,0.019696223000318
"SOX4",0.16241269150595,5.45466099993205,18.4997548149377,0.000488336107445902,0.019696223000318
"USP31",0.0822843078721239,6.60158265473501,18.4646532455983,0.000492635954764783,0.0198117211662549
"FOSL2",0.164535558601695,7.0172871100556,18.4495943011876,0.000494493640766051,0.0198193897358003
"TRAF4",0.123253163797278,5.97692393660952,18.4398470100295,0.000495700265249464,0.0198193897358003
"VCL",0.08419435730769,7.94117802818332,18.4079686192109,0.000499669641031375,0.0198269376924471
"EIF1",0.0646569744414086,8.24115602323447,18.3998273970792,0.000500689062507873,0.0198269376924471
"OXCT1",0.0815996430358429,5.76837190106582,18.3926400833504,0.000501590977649015,0.0198269376924471
"AREG",0.0975726158185613,9.55218955760699,18.3908223674352,0.000501819366210981,0.0198269376924471
"TMEM2",0.108089198746386,6.54668304585957,18.3808387877568,0.000503075844015983,0.0198269376924471
"CCNL1",0.0967282269506409,5.2526921304916,18.3625715314052,0.000505384006866022,0.019861159517692
"FAM83G",0.108210038809421,6.32182124978124,18.1588839979122,0.000531942046061835,0.0208454789300481
"HIST1H4F",-0.123912104902709,5.73810587577124,18.1470348404443,0.000533534540317952,0.0208464811976456
"AKAP2",0.0951090102667082,7.88409794097478,18.1296482764851,0.000535880938359239,0.0208464811976456
"TNFAIP1",0.0775641668148657,6.32417336839277,18.1250647222205,0.000536501437230983,0.0208464811976456
"HDAC9",0.178774285449308,4.03521185775836,18.1082089690764,0.000538790228316188,0.0208766078915548
"PHF12",-0.101823009039916,5.1781884128831,18.0299910494531,0.000549555572955617,0.0212340884407557
"NOP14-AS1",0.147547555677279,3.94854004424162,17.964870171121,0.000558702633790803,0.021527218241649
"ADAMTS1",0.263964801661568,8.1099214252021,17.9241474814116,0.000564509420298972,0.0216903703164457
"HIVEP1",0.0752713687386267,6.04307227710822,17.904259830006,0.000567369855425784,0.0217397216270646
"LOC101929595",0.252750606884025,1.32098520651998,17.8855028624374,0.000570082574308467,0.0217831552077867
"NFKBIB",0.111197153123256,4.70821601992751,17.8436891104711,0.000576182411380917,0.0219554148690286
"KLF10",0.219219187807137,5.68437815833828,17.7301865093428,0.000593112815355792,0.0225382869835201
"AEN",0.0785646719081366,5.98781060372305,17.6668269775726,0.000602806069047537,0.0228437003198949
"C11orf68",0.111474096905618,4.64117896513089,17.6380153133129,0.0006072726075479,0.0229499132836047
"TIFA",0.197407409370589,2.78542898155775,17.6120305391951,0.000611332775971137,0.0229906672026628
"SKIL",0.148239265755274,5.77255860594214,17.6079864450853,0.000611967408230913,0.0229906672026628
"COTL1",0.069010130405186,7.61188381287232,17.5991851693986,0.00061335113314339,0.0229906672026628
"IL7R",0.221890743221692,2.41179689089837,17.5701704520015,0.000617937714565936,0.0230998179802778
"IQCC",-0.197671739087264,1.9521542863268,17.5050396323263,0.000628374286672175,0.0234264727306919
"DENND2C",0.1604823051091,4.58954027445699,17.4758360917636,0.000633117981388734,0.0235397019818765
"HEXDC",0.200449199638077,2.24148128267863,17.3983258065233,0.000645904485243647,0.0238744358068028
"LINC-PINT",0.107330070361339,5.36122126460534,17.3931639476486,0.0006467662503861,0.0238744358068028
"ANKRD20A9P",-0.0897232430653813,6.74482678371176,17.3898914862188,0.000647313251540107,0.0238744358068028
"RBM3",0.0796991044593964,6.84611230761852,17.2873310121817,0.000664722489024904,0.0244404744249309
"SNORA71A",-0.470480261873866,3.23102513606857,17.2787425350207,0.000666204029561694,0.0244404744249309
"CDK6",0.105007081617595,8.44167297431067,17.2088582421448,0.000678398013455334,0.0248218095427132
"IER5",0.137376034308397,6.63202173991729,17.1724619386185,0.000684847802530251,0.0249915094923341
"SLC7A11-AS1",-0.265330117874656,1.30306385298248,17.1240155060931,0.000693540031507904,0.0252419292734038
"YRDC",0.113365193130017,4.40585538654651,17.0830785677095,0.000700981502492384,0.0254456285404735
"SAMD4A",0.0959942290041097,5.90792346432521,17.0068289871042,0.000715082213040401,0.0258893544532265
"EMP3",0.0909668043105954,5.11364258314689,16.9918462447576,0.000717890214151729,0.0258954920372542
"PTPN1",0.0771328516849909,6.82084566013835,16.9789687742406,0.000720313546682444,0.0258954920372542
"RPL23A",-0.116612829346326,8.58855843291752,16.9698233602918,0.000722040142136081,0.0258954920372542
"SQLE",0.0779606934401458,7.58757741767284,16.9660126945293,0.000722760942028627,0.0258954920372542
"TFE3",0.100552644629106,5.95437331195895,16.9268614984283,0.000730213480794822,0.0260332075861919
"BTG3",0.103675060887585,5.25533380342615,16.9259957662925,0.000730379247198512,0.0260332075861919
"TMEM65",0.156030161198225,3.68045287676343,16.9056117633643,0.000734294513985948,0.0261053054791809
"CORO1C",0.0654711871300976,7.92394932685659,16.8702681887023,0.00074113911131656,0.0262809072018011
"STEAP4",0.273998180953121,2.42084403985128,16.8430827594431,0.000746452549926484,0.0264014524966306
"MSANTD3",0.0961176888637251,5.30734163242791,16.8309815698482,0.000748831490568358,0.0264178557056264
"PRPF19",0.064297435468311,6.69546839240407,16.7579716324463,0.000763366162917264,0.0268619205389815
"TOB2",0.082659268490104,5.89150543393404,16.657201127563,0.000783950379569561,0.0275160598874873
"ADM",0.19541137252521,4.62949879503339,16.6338531023654,0.000788808081127742,0.0275602733412919
"MAFG",0.15309903511089,5.18407357630449,16.6319475631458,0.000789206029419335,0.0275602733412919
"ABL2",0.161653105173333,7.70499307105888,16.5614055806775,0.000804097664942428,0.0280094019954946
"MTF1",0.0859585244901019,5.61724441402708,16.5274108821919,0.000811386494022586,0.0281921040265681
"ATP6V1C2",0.250832564751465,2.40661505761575,16.5153526536765,0.000813989705456126,0.0282114924549292
"SPC25",-0.184768846268243,4.88785363555759,16.4786695088252,0.000821966939015603,0.0284165713202537
"HLA-E",0.067468948023142,6.65995993704606,16.4527054545419,0.000827666210329699,0.0285169849337364
"RAB3IP",0.102093971165225,4.57977391330037,16.4466302159868,0.000829006159085711,0.0285169849337364
"OSMR",0.098327236290246,6.49083645211693,16.4211288130471,0.000834657353641601,0.0286399590451051
"ZNF160",-0.128546447701361,3.8581709412025,16.4066423028227,0.000837886866901185,0.0286794328586475
"QKI",0.0937997445657101,6.48173420547328,16.3946047437122,0.000840581103637853,0.0286972333306345
"CELF1",0.0633602263016469,7.28448440301561,16.3851697657127,0.000842699632796409,0.0286972333306345
"PMM2",0.0961927979995136,5.51512929993989,16.376515376122,0.000844648160956764,0.0286972333306345
"WNT5A",0.0946028986744503,4.97543553836252,16.3368978673623,0.000853632826880815,0.0289312314840147
"HIST1H1D",-0.107522045843128,7.40687199100229,16.2393910217586,0.000876206536725162,0.0295002955879882
"ZNF766",-0.139703585638185,3.32315577197816,16.2382027044188,0.000876485745603994,0.0295002955879882
"CNNM1",-0.166282141576721,2.36368515891253,16.2366986159768,0.000876839291798981,0.0295002955879882
"NUP153",0.0760059958599677,7.07902234483442,16.2026007452362,0.000884897346322479,0.0296984104663628
"CDKN2B-AS1",-0.303804596276839,1.50136614529614,16.1904083300667,0.000887798828133449,0.0296984104663628
"TRAF3IP2-AS1",0.166272696167407,2.92430652119214,16.184591452659,0.000889186858243283,0.0296984104663628
"MAOA",0.107977336891969,5.55813498035378,16.1163662555433,0.000905650031254977,0.0301752090123941
"SNORA16A",-0.347957911577769,1.09719069344523,16.0568220794833,0.000920298483735687,0.0305893910473496
"INSIG1",0.173379955271166,7.02306374167406,16.0396277441988,0.000924577825697871,0.0306518903100016
"ADAM9",0.077328418698634,7.39932132208884,16.0312149287896,0.00092667975217196,0.0306518903100016
"LINC00842",0.163403974668035,3.34095045406946,16.0225704079411,0.000928845160909138,0.0306518903100016
"LCE1C",0.336324664837262,2.11474949871145,16.0024790480368,0.000933899928067256,0.0307451446485912
"SPN",-0.327709588081798,1.61065104493667,15.975789371364,0.000940662598012827,0.0308940473261641
"PDPK1",0.080215290997908,5.6746351099295,15.948249343189,0.000947698433565315,0.0309833798504734
"TNFRSF10A",0.12733239786347,5.04136811042989,15.9475615843,0.00094787489465708,0.0309833798504734
"ADAMTS9",0.261835747142883,1.82866881287047,15.9072097936836,0.000958292994743153,0.0311412656879514
"RNF19A",0.115387966356783,4.98758951893598,15.9066241842025,0.000958445132093241,0.0311412656879514
"LOC100289580",0.310366687840339,2.13789879726969,15.8997808919718,0.000960224984576038,0.0311412656879514
"SALL2",-0.200660451020525,2.18503309443489,15.8869233338553,0.000963579117454373,0.0311412656879514
"CTSC",0.0652511542456774,8.22775582304069,15.8853399831723,0.000963993072985013,0.0311412656879514
"ERO1A",0.0981237656234137,7.31938284923425,15.8697974874662,0.000968067164420769,0.0311998095000469
"KDM6A",0.112227213795686,5.85233114108582,15.8485730691299,0.000973661901737005,0.0312359467990039
"FRMD6",0.0736281416277878,7.28723559140746,15.8419184290934,0.000975423528736584,0.0312359467990039
"HOXC5",-0.319377108518071,1.41162668983134,15.8398123123282,0.000975981808784302,0.0312359467990039
"PIGH",-0.149493631508641,3.00199061177466,15.7071100033721,0.00101189238400689,0.0323102859837757
"ZBTB21",0.0884213426469863,5.41820907321041,15.6979618697561,0.0010144221115773,0.0323162554436428
"IER5L",-0.190418253753941,4.13199848220878,15.6571123313591,0.00102580521610528,0.032603587905429
"SMTN",0.0844255437213005,8.0703004951545,15.6261093534345,0.00103454026298913,0.0328056284774069
"LOC221946",-0.285829244842241,2.18225304871545,15.5333216130416,0.00106118629463695,0.0334987424767104
"RPL28",-0.0795969519793482,8.62172819253916,15.5139049930433,0.00106685921842905,0.0334987424767104
"NFE2L2",0.069043714050126,6.65591019445551,15.5035133347166,0.00106990932085391,0.0334987424767104
"YWHAH",0.0706626774878669,6.74609346812537,15.5022558280735,0.00107027908114231,0.0334987424767104
"LOC284950",-0.326715613325312,1.05070348744759,15.5017319824433,0.00107043315632279,0.0334987424767104
"SGK1",0.154311767463103,6.20251766530614,15.4999110427956,0.00107096893085612,0.0334987424767104
"LOC100131257",-0.110776234232667,7.03082956331162,15.4764278940979,0.00107790542773839,0.0336205891882787
"B3GNT2",0.0882507495985246,4.94731209534882,15.465578483072,0.00108112717834247,0.0336205891882787
"RNU6ATAC",-0.490135514435384,1.44169797807923,15.4561615572666,0.00108393231983108,0.0336205891882787
"TMSB4X",-0.0940813047376497,7.86738922043795,15.4538780828202,0.00108461375879252,0.0336205891882787
